issue_time,time,lead_minutes,temp_global,humidity_global,pressure_global,wind_speed_global,rain_global,om_prob,temp,humidity,wind_speed,rain,pressure,pressure_change_3h,dew_point,dew_point_depression,light,condition,rain_prob
2026-01-23 15:25:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,12.160572878519694,91.30139948527017,3.176666561126709,-0.00678909569978714,984.2194030761718,1.0,10.784412755759554,1.3761601227601403,2900.0,CLOUDY ☁️,85
2026-01-23 15:25:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.403817224502564,89.07413063049316,4.079346688270569,0.27371037006378174,984.3946105957032,1.0,10.653423629571863,1.750393594930701,100.0,CLOUDY ☁️,73
2026-01-23 15:30:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.631480550765989,92.79862950642905,1.7728956117630006,0.5101025104522705,984.0096852620443,1.0,11.496030664391414,1.135449886374575,5200.0,RAIN 🌧️,100
2026-01-23 15:30:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,12.160572878519694,93.10139948527019,2.636666561126709,-0.00678909569978714,984.2194030761718,1.0,11.078388424109459,1.0821844544102355,2900.0,CLOUDY ☁️,85
2026-01-23 15:30:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.403817224502564,90.87413063049317,3.809346688270569,0.27371037006378174,984.3946105957032,1.0,10.95437460606759,1.4494426184349738,100.0,CLOUDY ☁️,78
2026-01-23 15:35:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.631480550765989,92.79862950642905,1.7728956117630006,0.5101025104522705,984.0096852620443,1.0,11.496030664391414,1.135449886374575,5200.0,RAIN 🌧️,100
2026-01-23 15:35:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,12.160572878519694,93.10139948527019,2.636666561126709,-0.00678909569978714,984.2194030761718,1.0,11.078388424109459,1.0821844544102355,2900.0,CLOUDY ☁️,85
2026-01-23 15:35:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.403817224502564,90.87413063049317,3.809346688270569,0.27371037006378174,984.3946105957032,1.0,10.95437460606759,1.4494426184349738,100.0,CLOUDY ☁️,78
2026-01-23 15:35:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.531480550765991,94.99862950642903,4.688895611763001,0.5101025104522705,984.0096852620443,1.0,11.75151899492265,0.7799615558433413,5200.0,RAIN 🌧️,100
2026-01-23 15:35:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,12.060572878519695,95.30139948527018,4.580666561126709,-0.00678909569978714,984.2194030761718,1.0,11.331535097596324,0.7290377809233703,2900.0,CLOUDY ☁️,85
2026-01-23 15:35:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.303817224502565,93.07413063049316,4.781346688270569,0.27371037006378174,984.3946105957032,1.0,11.215999177197453,1.0878180473051113,100.0,CLOUDY ☁️,78
2026-01-23 15:40:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.531480550765991,94.99862950642903,4.688895611763001,0.5101025104522705,984.0096852620443,1.0,11.75151899492265,0.7799615558433413,5200.0,RAIN 🌧️,100
2026-01-23 15:40:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,12.060572878519695,95.30139948527018,4.580666561126709,-0.00678909569978714,984.2194030761718,1.0,11.331535097596324,0.7290377809233703,2900.0,CLOUDY ☁️,85
2026-01-23 15:40:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.303817224502565,93.07413063049316,4.781346688270569,0.27371037006378174,984.3946105957032,1.0,11.215999177197453,1.0878180473051113,100.0,CLOUDY ☁️,78
2026-01-23 15:40:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.431480550765992,96.19862950642903,2.6098956117630006,0.5101025104522705,984.0096852620443,1.0,11.842360368085382,0.5891201826806096,5200.0,RAIN 🌧️,100
2026-01-23 15:40:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,11.960572878519695,96.50139948527018,3.1946665611267093,-0.00678909569978714,984.2194030761718,1.0,11.421111579181797,0.5394612993378978,2900.0,CLOUDY ☁️,85
2026-01-23 15:40:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.203817224502565,94.27413063049316,4.088346688270569,0.27371037006378174,984.3946105957032,1.0,11.310177121197441,0.893640103305124,100.0,CLOUDY ☁️,78
2026-01-23 15:45:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.431480550765992,96.19862950642903,2.6098956117630006,0.5101025104522705,984.0096852620443,1.0,11.842360368085382,0.5891201826806096,5200.0,RAIN 🌧️,100
2026-01-23 15:45:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,11.960572878519695,96.50139948527018,3.1946665611267093,-0.00678909569978714,984.2194030761718,1.0,11.421111579181797,0.5394612993378978,2900.0,CLOUDY ☁️,85
2026-01-23 15:45:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.203817224502565,94.27413063049316,4.088346688270569,0.27371037006378174,984.3946105957032,1.0,11.310177121197441,0.893640103305124,100.0,CLOUDY ☁️,78
2026-01-23 15:45:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.431480550765992,95.69862950642903,2.6908956117630005,0.5101025104522705,984.0096852620443,1.0,11.763352517438358,0.6681280333276334,5200.0,RAIN 🌧️,100
2026-01-23 15:45:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,11.960572878519695,96.00139948527018,3.248666561126709,-0.00678909569978714,984.2194030761718,1.0,11.342612260254262,0.6179606182654336,2900.0,CLOUDY ☁️,85
2026-01-23 15:45:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.203817224502565,93.77413063049316,4.115346688270569,0.27371037006378174,984.3946105957032,1.0,11.229888907277507,0.9739283172250577,100.0,CLOUDY ☁️,78
2026-01-23 15:50:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.431480550765992,95.69862950642903,2.6908956117630005,0.5101025104522705,984.0096852620443,1.0,11.763352517438358,0.6681280333276334,5200.0,RAIN 🌧️,100
2026-01-23 15:50:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,11.960572878519695,96.00139948527018,3.248666561126709,-0.00678909569978714,984.2194030761718,1.0,11.342612260254262,0.6179606182654336,2900.0,CLOUDY ☁️,85
2026-01-23 15:50:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.203817224502565,93.77413063049316,4.115346688270569,0.27371037006378174,984.3946105957032,1.0,11.229888907277507,0.9739283172250577,100.0,CLOUDY ☁️,78
2026-01-23 15:50:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.33148055076599,95.99862950642904,2.8528956117630004,0.5101025104522705,985.0096852620443,2.0,11.71128596565191,0.6201945851140795,5200.0,RAIN 🌧️,100
2026-01-23 15:50:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,11.860572878519694,96.30139948527018,3.3566665611267092,-0.00678909569978714,985.2194030761718,2.0,11.290202069504579,0.5703708090151149,2900.0,CLOUDY ☁️,85
2026-01-23 15:50:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.103817224502562,94.07413063049316,4.1693466882705685,0.27371037006378174,985.3946105957032,2.0,11.178830869064807,0.9249863554377544,100.0,CLOUDY ☁️,78
2026-01-23 15:55:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.33148055076599,95.99862950642904,2.8528956117630004,0.5101025104522705,985.0096852620443,2.0,11.71128596565191,0.6201945851140795,5200.0,RAIN 🌧️,100
2026-01-23 15:55:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,11.860572878519694,96.30139948527018,3.3566665611267092,-0.00678909569978714,985.2194030761718,2.0,11.290202069504579,0.5703708090151149,2900.0,CLOUDY ☁️,85
2026-01-23 15:55:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.103817224502562,94.07413063049316,4.1693466882705685,0.27371037006378174,985.3946105957032,2.0,11.178830869064807,0.9249863554377544,100.0,CLOUDY ☁️,78
2026-01-23 15:55:00,2026-01-23 16:00:00,60,11.8,88,982.4,15.6,0.3,95,12.33148055076599,94.89862950642903,1.7728956117630006,0.5101025104522705,985.0096852620443,2.0,11.536801758687536,0.7946787920784537,5200.0,RAIN 🌧️,100
2026-01-23 15:55:00,2026-01-23 17:00:00,120,11.7,87,983.3,15.0,0.0,80,11.860572878519694,95.20139948527019,2.636666561126709,-0.00678909569978714,985.2194030761718,2.0,11.116843548292929,0.7437293302267651,2900.0,CLOUDY ☁️,85
2026-01-23 15:55:00,2026-01-23 18:00:00,180,11.4,89,984.2,14.5,0.0,73,12.103817224502562,92.97413063049316,3.809346688270569,0.27371037006378174,985.3946105957032,2.0,11.001501969643988,1.1023152548585742,100.0,CLOUDY ☁️,78
2026-01-23 16:00:00,2026-01-23 16:55:00,60,11.7,87,983.3,15.0,0.0,80,12.08308769861857,94.97280184427896,1.648092664718628,0.00506253819912672,984.9917343139649,2.0,11.301750011479026,0.7813376871395441,2900.0,CLOUDY ☁️,85
2026-01-23 16:00:00,2026-01-23 17:55:00,120,11.4,89,984.2,14.5,0.0,73,11.97908608118693,95.40504328409831,2.779462600708008,0.2181292474269867,985.1618133544921,2.0,11.266922591283862,0.7121634899030678,100.0,CLOUDY ☁️,78
2026-01-23 16:00:00,2026-01-23 18:55:00,180,11.3,92,985.1,13.5,0.0,50,12.60987582206726,92.78790092468262,1.932489347934723,0.3290536105632782,985.1873153686523,2.0,11.472868994283033,1.1370068277842265,0.0,CLOUDY ☁️,55
2026-01-23 16:00:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,12.088736629486082,94.72953809102376,3.9769291882514954,0.1304652988910675,984.993593343099,2.0,11.268637165627107,0.8200994638589751,2900.0,CLOUDY ☁️,44
2026-01-23 16:00:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.917895158131916,95.18762919108073,4.375258008956909,0.34801873564720154,985.1591735839843,2.0,11.171649454355073,0.7462457037768431,100.0,CLOUDY ☁️,55
2026-01-23 16:00:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.654043102264403,91.88209037780761,2.800966342449188,0.32548877596855164,985.2137435913086,2.0,11.368329815901431,1.2857132863629719,0.0,CLOUDY ☁️,44
2026-01-23 16:05:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,12.088736629486082,94.72953809102376,3.9769291882514954,0.1304652988910675,984.993593343099,2.0,11.268637165627107,0.8200994638589751,2900.0,CLOUDY ☁️,85
2026-01-23 16:05:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.917895158131916,95.18762919108073,4.375258008956909,0.34801873564720154,985.1591735839843,2.0,11.171649454355073,0.7462457037768431,100.0,CLOUDY ☁️,78
2026-01-23 16:05:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.654043102264403,91.88209037780761,2.800966342449188,0.32548877596855164,985.2137435913086,2.0,11.368329815901431,1.2857132863629719,0.0,CLOUDY ☁️,55
2026-01-23 16:05:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,12.088736629486082,92.42953809102376,2.8969291882514954,0.1304652988910675,984.993593343099,2.0,10.898083708950939,1.1906529205351433,2900.0,CLOUDY ☁️,44
2026-01-23 16:05:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.917895158131916,92.88762919108072,3.6552580089569093,0.34801873564720154,985.1591735839843,2.0,10.803179669001658,1.1147154891302584,100.0,CLOUDY ☁️,55
2026-01-23 16:05:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.654043102264403,89.58209037780762,2.4409663424491885,0.32548877596855164,985.2137435913086,2.0,10.985864057958164,1.668179044306239,0.0,CLOUDY ☁️,39
2026-01-23 16:10:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,12.088736629486082,92.42953809102376,2.8969291882514954,0.1304652988910675,984.993593343099,2.0,10.898083708950939,1.1906529205351433,2900.0,CLOUDY ☁️,85
2026-01-23 16:10:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.917895158131916,92.88762919108072,3.6552580089569093,0.34801873564720154,985.1591735839843,2.0,10.803179669001658,1.1147154891302584,100.0,CLOUDY ☁️,78
2026-01-23 16:10:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.654043102264403,89.58209037780762,2.4409663424491885,0.32548877596855164,985.2137435913086,2.0,10.985864057958164,1.668179044306239,0.0,CLOUDY ☁️,50
2026-01-23 16:10:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.988736629486082,93.02953809102377,3.382929188251495,0.1304652988910675,984.993593343099,2.0,10.896381566626278,1.092355062859804,2900.0,CLOUDY ☁️,44
2026-01-23 16:10:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.817895158131918,93.48762919108073,3.979258008956909,0.34801873564720154,985.1591735839843,2.0,10.800867546822507,1.0170276113094108,100.0,CLOUDY ☁️,55
2026-01-23 16:10:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.554043102264403,90.18209037780761,2.6029663424491885,0.32548877596855164,985.2137435913086,2.0,10.987686816675277,1.5663562855891264,0.0,CLOUDY ☁️,44
2026-01-23 16:15:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.988736629486082,93.02953809102377,3.382929188251495,0.1304652988910675,984.993593343099,2.0,10.896381566626278,1.092355062859804,2900.0,CLOUDY ☁️,85
2026-01-23 16:15:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.817895158131918,93.48762919108073,3.979258008956909,0.34801873564720154,985.1591735839843,2.0,10.800867546822507,1.0170276113094108,100.0,CLOUDY ☁️,78
2026-01-23 16:15:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.554043102264403,90.18209037780761,2.6029663424491885,0.32548877596855164,985.2137435913086,2.0,10.987686816675277,1.5663562855891264,0.0,CLOUDY ☁️,55
2026-01-23 16:15:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.888736629486084,93.12953809102376,3.814929188251495,0.1304652988910675,984.993593343099,2.0,10.813397553690725,1.075339075795359,2900.0,CLOUDY ☁️,44
2026-01-23 16:15:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.717895158131917,93.58762919108074,4.267258008956909,0.34801873564720154,985.1591735839843,2.0,10.717733986339011,1.0001611717929055,100.0,CLOUDY ☁️,55
2026-01-23 16:15:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.454043102264404,90.28209037780762,2.746966342449188,0.32548877596855164,985.2137435913086,2.0,10.905591899272965,1.5484512029914388,0.0,CLOUDY ☁️,44
2026-01-23 16:20:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.888736629486084,93.12953809102376,3.814929188251495,0.1304652988910675,984.993593343099,2.0,10.813397553690725,1.075339075795359,2900.0,CLOUDY ☁️,85
2026-01-23 16:20:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.717895158131917,93.58762919108074,4.267258008956909,0.34801873564720154,985.1591735839843,2.0,10.717733986339011,1.0001611717929055,100.0,CLOUDY ☁️,78
2026-01-23 16:20:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.454043102264404,90.28209037780762,2.746966342449188,0.32548877596855164,985.2137435913086,2.0,10.905591899272965,1.5484512029914388,0.0,CLOUDY ☁️,55
2026-01-23 16:20:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.888736629486084,92.52953809102375,4.084929188251495,0.1304652988910675,984.993593343099,2.0,10.716199105430478,1.1725375240556062,2900.0,CLOUDY ☁️,44
2026-01-23 16:20:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.717895158131917,92.98762919108071,4.44725800895691,0.34801873564720154,985.1591735839843,2.0,10.621085525217746,1.0968096329141712,100.0,CLOUDY ☁️,55
2026-01-23 16:20:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.454043102264404,89.68209037780761,2.8369663424491884,0.32548877596855164,985.2137435913086,2.0,10.805246003956674,1.64879709830773,0.0,CLOUDY ☁️,39
2026-01-23 16:25:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.888736629486084,92.52953809102375,4.084929188251495,0.1304652988910675,984.993593343099,2.0,10.716199105430478,1.1725375240556062,2900.0,CLOUDY ☁️,85
2026-01-23 16:25:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.717895158131917,92.98762919108071,4.44725800895691,0.34801873564720154,985.1591735839843,2.0,10.621085525217746,1.0968096329141712,100.0,CLOUDY ☁️,78
2026-01-23 16:25:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.454043102264404,89.68209037780761,2.8369663424491884,0.32548877596855164,985.2137435913086,2.0,10.805246003956674,1.64879709830773,0.0,CLOUDY ☁️,50
2026-01-23 16:25:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.89703925450643,93.32881774902344,4.408929188251496,0.1304652988910675,984.9865366617839,2.0,10.853793058622603,1.0432461958838264,2900.0,CLOUDY ☁️,44
2026-01-23 16:25:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.734500408172607,93.78618850708008,4.663258008956909,0.34801873564720154,985.1450602213541,2.0,10.766077056869657,0.9684233513029508,100.0,CLOUDY ☁️,55
2026-01-23 16:25:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.47895097732544,90.47992935180665,2.944966342449188,0.32548877596855164,985.1925735473633,2.0,10.963163514424473,1.5157874629009669,0.0,CLOUDY ☁️,44
2026-01-23 16:30:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.88454000155131,93.38753674825033,3.1939291882514955,0.1304652988910675,984.9894154866537,2.0,10.850860385137825,1.033679616413485,2900.0,CLOUDY ☁️,44
2026-01-23 16:30:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.70950190226237,93.90362650553386,3.8532580089569093,0.34801873564720154,985.1508178710938,2.0,10.760084879539127,0.9494170227232424,100.0,CLOUDY ☁️,55
2026-01-23 16:30:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.441453218460083,90.65608634948731,2.5399663424491883,0.32548877596855164,985.2012100219727,2.0,10.955399330899848,1.4860538875602352,0.0,CLOUDY ☁️,44
2026-01-23 16:35:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.88454000155131,93.38753674825033,3.1939291882514955,0.1304652988910675,984.9894154866537,2.0,10.850860385137825,1.033679616413485,2900.0,CLOUDY ☁️,85
2026-01-23 16:35:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.70950190226237,93.90362650553386,3.8532580089569093,0.34801873564720154,985.1508178710938,2.0,10.760084879539127,0.9494170227232424,100.0,CLOUDY ☁️,78
2026-01-23 16:35:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.441453218460083,90.65608634948731,2.5399663424491883,0.32548877596855164,985.2012100219727,2.0,10.955399330899848,1.4860538875602352,0.0,CLOUDY ☁️,55
2026-01-23 16:35:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.872538963953653,94.9099884033203,2.275929188251496,0.1304652988910675,985.0008646647136,2.0,11.082513869436989,0.7900250945166647,2900.0,CLOUDY ☁️,44
2026-01-23 16:35:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.685499827067057,95.34852981567383,3.241258008956909,0.34801873564720154,985.1737162272135,2.0,10.966047890723175,0.7194519363438818,100.0,CLOUDY ☁️,55
2026-01-23 16:35:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.405450105667114,92.02344131469727,2.2339663424491882,0.32548877596855164,985.2355575561523,2.0,11.145413364066737,1.260036741600377,0.0,CLOUDY ☁️,44
2026-01-23 16:40:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.78884178797404,95.31564521789551,5.083929188251496,0.1304652988910675,984.9802856445312,2.0,11.063607110174235,0.7252346777998042,2900.0,CLOUDY ☁️,44
2026-01-23 16:40:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.61810547510783,95.65984344482422,5.11325800895691,0.34801873564720154,985.1325581868489,2.0,10.948114501911592,0.6699909731962386,100.0,CLOUDY ☁️,55
2026-01-23 16:40:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.354358577728272,92.24041175842285,3.1699663424491886,0.32548877596855164,985.1738204956055,2.0,11.130336390168974,1.2240221875592976,0.0,CLOUDY ☁️,44
2026-01-23 16:45:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.78884178797404,95.31564521789551,5.083929188251496,0.1304652988910675,984.9802856445312,2.0,11.063607110174235,0.7252346777998042,2900.0,CLOUDY ☁️,85
2026-01-23 16:45:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.61810547510783,95.65984344482422,5.11325800895691,0.34801873564720154,985.1325581868489,2.0,10.948114501911592,0.6699909731962386,100.0,CLOUDY ☁️,78
2026-01-23 16:45:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.354358577728272,92.24041175842285,3.1699663424491886,0.32548877596855164,985.1738204956055,2.0,11.130336390168974,1.2240221875592976,0.0,CLOUDY ☁️,55
2026-01-23 16:45:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.801970386505127,95.38852144877114,5.218929188251495,0.1304652988910675,984.9892450968425,1.0,11.088183270560792,0.713787115944335,2900.0,CLOUDY ☁️,44
2026-01-23 16:45:00,2026-01-23 18:00:00,120,11.4,89,984.2,14.5,0.0,73,11.644362672170004,95.70559590657551,5.203258008956909,0.34801873564720154,985.1504770914713,1.0,10.981436530269738,0.6629261419002663,100.0,CLOUDY ☁️,55
2026-01-23 16:45:00,2026-01-23 19:00:00,180,11.3,92,985.1,13.5,0.0,50,12.393744373321534,92.2590404510498,3.214966342449188,0.32548877596855164,985.2006988525391,1.0,11.1723920171354,1.2213523561861344,0.0,CLOUDY ☁️,44
2026-01-23 16:50:00,2026-01-23 17:00:00,60,11.7,87,983.3,15.0,0.0,80,11.801970386505127,95.38852144877114,5.218929188251495,0.1304652988910675,984.9892450968425,1.0,11.088183270560792,0.713787115944335,2900.0,CLOUDY ☁️,85
